,h1,h2,time_arduino,time_python,state
1130,16.42,20.0,196240.0,197.62564992904663,"['volt', '0', 'law', '0.65', 'error', '-3.54', '0.00', 'state: ', '4.52', '16.46', '5.00', '0.00', '-953816.87', '-11907.27', '56844.77', '56844.77', '25826.73', '40.30', '17661.83\r\n']"
1131,16.46,20.0,196391.0,197.77703762054443,"['volt', '0', 'law', '0.59', 'error', '-3.47', '0.00', 'state: ', '4.31', '16.53', '5.00', '0.00', '-953552.31', '-11906.68', '57017.99', '57017.99', '26459.16', '59.39', '17322.67\r\n']"
1132,16.53,20.0,196542.0,197.92915105819702,"['volt', '0', 'law', '0.53', 'error', '-3.41', '0.00', 'state: ', '4.23', '16.59', '5.00', '0.00', '-953282.12', '-11906.12', '57188.26', '57188.26', '27020.11', '56.29', '17026.56\r\n']"
1133,16.59,20.0,196692.0,198.0801329612732,"['volt', '0', 'law', '0.47', 'error', '-3.35', '0.00', 'state: ', '4.13', '16.65', '5.00', '0.00', '-953006.50', '-11905.54', '57355.43', '57355.43', '27558.84', '57.20', '16717.28\r\n']"
1134,16.65,20.0,196843.0,198.23066449165344,"['volt', '0', 'law', '0.43', 'error', '-3.31', '0.00', 'state: ', '3.97', '16.69', '5.00', '0.00', '-952727.18', '-11905.15', '57520.56', '57520.56', '27936.09', '39.66', '16513.11\r\n']"
1135,16.69,20.0,196995.0,198.37929964065552,"['volt', '0', 'law', '0.36', 'error', '-3.23', '0.00', 'state: ', '3.90', '16.77', '5.00', '0.00', '-952442.12', '-11904.44', '57681.47', '57681.47', '28503.79', '71.20', '16091.14\r\n']"
1136,16.77,20.0,197145.0,198.5303270816803,"['volt', '0', 'law', '0.31', 'error', '-3.18', '0.00', 'state: ', '3.76', '16.82', '5.00', '0.00', '-952153.18', '-11903.98', '57840.01', '57840.01', '28895.01', '45.11', '15853.56\r\n']"
1137,16.82,20.0,197296.0,198.68412613868713,"['volt', '0', 'law', '0.24', 'error', '-3.10', '0.00', 'state: ', '3.74', '16.90', '5.00', '0.00', '-951859.56', '-11903.25', '57994.29', '57994.29', '29363.16', '73.09', '15428.69\r\n']"
1138,16.9,20.0,197446.0,198.8337526321411,"['volt', '0', 'law', '0.18', 'error', '-3.03', '0.00', 'state: ', '3.69', '16.97', '5.00', '0.00', '-951561.93', '-11902.73', '58145.46', '58145.46', '29758.54', '52.06', '15116.71\r\n']"
1139,16.97,20.0,197598.0,198.98586797714233,"['volt', '0', 'law', '0.16', 'error', '-3.01', '0.00', 'state: ', '3.55', '16.99', '5.00', '0.00', '-951262.68', '-11902.54', '58295.75', '58295.75', '29927.07', '19.03', '15028.27\r\n']"
1140,16.99,20.0,197748.0,199.13242363929749,"['volt', '0', 'law', '0.08', 'error', '-2.93', '0.00', 'state: ', '3.39', '17.07', '5.00', '0.00', '-950960.37', '-11901.87', '58441.49', '58441.49', '30231.82', '67.12', '14574.57\r\n']"
1141,17.07,20.0,197899.0,199.28398776054382,"['volt', '0', 'law', '0.00', 'error', '-2.85', '0.00', 'state: ', '3.33', '17.15', '5.00', '0.00', '-950655.00', '-11901.20', '58583.21', '58583.21', '30533.99', '66.89', '14172.03\r\n']"
1142,17.15,20.0,198049.0,199.4355127811432,"['volt', '0', 'law', '-0.02', 'error', '-2.81', '0.00', 'state: ', '3.17', '17.19', '5.00', '0.00', '-950347.87', '-11900.97', '58723.74', '58723.74', '30713.96', '22.99', '14052.80\r\n']"
1143,17.19,20.0,198202.0,199.58700251579285,"['volt', '0', 'law', '-0.10', 'error', '-2.73', '0.00', 'state: ', '3.04', '17.27', '5.00', '0.00', '-950039.31', '-11900.34', '58859.76', '58859.76', '30859.80', '62.87', '13601.75\r\n']"
1144,17.27,20.0,198353.0,199.73893404006958,"['volt', '0', 'law', '-0.16', 'error', '-2.67', '0.00', 'state: ', '2.97', '17.33', '5.00', '0.00', '-949729.18', '-11899.88', '58992.74', '58992.74', '31012.95', '46.81', '13297.88\r\n']"
1145,17.33,20.0,198505.0,199.89411401748657,"['volt', '0', 'law', '-0.20', 'error', '-2.62', '0.00', 'state: ', '2.82', '17.38', '5.00', '0.00', '-949418.12', '-11899.55', '59123.58', '59123.58', '31104.95', '32.71', '13084.83\r\n']"
1146,17.38,20.0,198658.0,200.05277609825134,"['volt', '0', 'law', '-0.26', 'error', '-2.56', '0.00', 'state: ', '2.67', '17.44', '5.00', '0.00', '-949106.81', '-11899.12', '59251.13', '59251.13', '31136.37', '42.93', '12754.91\r\n']"
1147,17.44,20.0,198809.0,200.1982707977295,"['volt', '0', 'law', '-0.32', 'error', '-2.50', '0.00', 'state: ', '2.53', '17.50', '5.00', '0.00', '-948795.25', '-11898.72', '59375.83', '59375.83', '31156.55', '39.79', '12469.76\r\n']"
1148,17.5,20.0,198961.0,200.348806142807,"['volt', '0', 'law', '-0.35', 'error', '-2.46', '0.00', 'state: ', '2.46', '17.54', '5.00', '0.00', '-948483.43', '-11898.45', '59498.78', '59498.78', '31178.41', '26.98', '12294.94\r\n']"
1149,17.54,20.0,199112.0,200.5003433227539,"['volt', '0', 'law', '-0.43', 'error', '-2.38', '0.00', 'state: ', '2.31', '17.62', '5.00', '0.00', '-948173.12', '-11897.92', '59617.19', '59617.19', '31038.70', '53.14', '11841.66\r\n']"
1150,17.62,20.0,199265.0,200.65237855911255,"['volt', '0', 'law', '-0.47', 'error', '-2.34', '0.00', 'state: ', '2.17', '17.66', '5.00', '0.00', '-947862.62', '-11897.65', '59733.81', '59733.81', '31047.00', '26.66', '11661.72\r\n']"
1151,17.66,20.0,199416.0,200.8066029548645,"['volt', '0', 'law', '-0.52', 'error', '-2.28', '0.00', 'state: ', '2.09', '17.72', '5.00', '0.00', '-947553.56', '-11897.29', '59847.42', '59847.42', '30904.50', '36.63', '11360.56\r\n']"
1152,17.72,20.0,199568.0,200.9548463821411,"['volt', '0', 'law', '-0.58', 'error', '-2.22', '0.00', 'state: ', '1.93', '17.78', '5.00', '0.00', '-947246.18', '-11896.89', '59957.92', '59957.92', '30735.91', '39.84', '11049.65\r\n']"
1153,17.78,20.0,199720.0,201.10679173469543,"['volt', '0', 'law', '-0.62', 'error', '-2.18', '0.00', 'state: ', '1.81', '17.82', '5.00', '0.00', '-946939.75', '-11896.64', '60066.42', '60066.42', '30648.59', '24.52', '10850.78\r\n']"
1154,17.82,20.0,199872.0,201.25806331634521,"['volt', '0', 'law', '-0.67', 'error', '-2.11', '0.00', 'state: ', '1.73', '17.89', '5.00', '0.00', '-946635.87', '-11896.28', '60171.72', '60171.72', '30388.77', '36.02', '10529.23\r\n']"
1155,17.89,20.0,200024.0,201.41073322296143,"['volt', '0', 'law', '-0.73', 'error', '-2.05', '0.00', 'state: ', '1.58', '17.95', '5.00', '0.00', '-946334.62', '-11895.92', '60273.96', '60273.96', '30128.38', '36.50', '10223.99\r\n']"
1156,17.95,20.0,200175.0,201.56143808364868,"['volt', '0', 'law', '-0.76', 'error', '-2.02', '0.00', 'state: ', '1.44', '17.98', '5.00', '0.00', '-946034.43', '-11895.73', '60374.60', '60374.60', '30019.38', '18.98', '10064.64\r\n']"
1157,17.98,20.0,200328.0,201.71387195587158,"['volt', '0', 'law', '-0.85', 'error', '-1.92', '0.01', 'state: ', '1.37', '18.08', '5.00', '0.00', '-945740.62', '-11895.22', '60470.03', '60470.03', '29381.44', '51.02', '9542.88\r\n']"
1158,18.08,20.0,200478.0,201.86434674263,"['volt', '0', 'law', '-0.90', 'error', '-1.87', '0.00', 'state: ', '1.21', '18.13', '5.00', '0.00', '-945449.06', '-11894.95', '60563.16', '60563.16', '29155.55', '26.81', '9312.81\r\n']"
1159,18.13,20.0,200629.0,202.01578855514526,"['volt', '0', 'law', '-0.94', 'error', '-1.83', '0.00', 'state: ', '1.10', '18.17', '5.00', '0.00', '-945160.00', '-11894.73', '60654.30', '60654.30', '28905.77', '21.91', '9114.06\r\n']"
1160,18.17,20.0,200779.0,202.16726732254028,"['volt', '0', 'law', '-1.00', 'error', '-1.76', '0.00', 'state: ', '0.98', '18.24', '5.00', '0.00', '-944876.43', '-11894.40', '60741.73', '60741.73', '28350.47', '32.70', '8743.09\r\n']"
1161,18.24,20.0,200931.0,202.3188624382019,"['volt', '0', 'law', '-1.03', 'error', '-1.73', '0.00', 'state: ', '0.92', '18.27', '5.00', '0.00', '-944594.50', '-11894.26', '60827.88', '60827.88', '28196.60', '14.60', '8614.62\r\n']"
1162,18.27,20.0,201081.0,202.47072839736938,"['volt', '0', 'law', '-1.01', 'error', '-1.74', '-0.00', 'state: ', '0.79', '18.26', '5.00', '0.00', '-944310.31', '-11894.33', '60915.13', '60915.13', '28418.00', '-7.75', '8724.88\r\n']"
1163,18.26,20.0,201233.0,202.61945748329163,"['volt', '0', 'law', '-1.08', 'error', '-1.67', '0.00', 'state: ', '0.69', '18.33', '5.00', '0.00', '-944034.00', '-11893.98', '60998.08', '60998.08', '27629.12', '35.97', '8294.92\r\n']"
1164,18.33,20.0,201384.0,202.77435731887817,"['volt', '0', 'law', '-1.05', 'error', '-1.70', '-0.00', 'state: ', '0.66', '18.30', '5.00', '0.00', '-943753.25', '-11894.10', '61083.05', '61083.05', '28073.91', '-12.05', '8497.20\r\n']"
1165,18.3,20.0,201537.0,202.92536234855652,"['volt', '0', 'law', '-0.97', 'error', '-1.78', '-0.00', 'state: ', '0.63', '18.22', '5.00', '0.00', '-943464.68', '-11894.53', '61172.75', '61172.75', '28857.98', '-43.08', '8969.22\r\n']"
1166,18.22,20.0,201690.0,203.07693696022034,"['volt', '0', 'law', '-0.87', 'error', '-1.89', '-0.01', 'state: ', '0.63', '18.11', '5.00', '0.00', '-943168.56', '-11895.12', '61267.89', '61267.89', '29606.16', '-59.16', '9514.32\r\n']"
1167,18.11,20.0,201842.0,203.23226928710938,"['volt', '0', 'law', '-0.80', 'error', '-1.96', '-0.00', 'state: ', '0.62', '18.04', '5.00', '0.00', '-942869.37', '-11895.48', '61366.26', '61366.26', '29917.68', '-36.48', '9837.20\r\n']"
1168,18.04,20.0,201996.0,203.38516569137573,"['volt', '0', 'law', '-0.75', 'error', '-2.02', '-0.00', 'state: ', '0.62', '17.98', '5.00', '0.00', '-942567.50', '-11895.80', '61467.41', '61467.41', '30187.46', '-31.95', '10114.97\r\n']"
1169,17.98,20.0,202149.0,203.53923320770264,"['volt', '0', 'law', '-0.65', 'error', '-2.12', '-0.01', 'state: ', '0.60', '17.88', '5.00', '0.00', '-942260.37', '-11896.41', '61573.98', '61573.98', '30713.16', '-60.65', '10656.93\r\n']"
1170,17.88,20.0,202303.0,203.69618701934814,"['volt', '0', 'law', '-0.54', 'error', '-2.24', '-0.01', 'state: ', '0.60', '17.76', '5.00', '0.00', '-941949.25', '-11897.14', '61686.52', '61686.52', '31112.44', '-73.49', '11254.49\r\n']"
1171,17.76,20.0,202458.0,203.84661722183228,"['volt', '0', 'law', '-0.49', 'error', '-2.28', '-0.00', 'state: ', '0.59', '17.72', '5.00', '0.00', '-941638.31', '-11897.44', '61800.96', '61800.96', '31097.36', '-29.93', '11443.92\r\n']"
1172,17.72,20.0,202611.0,204.00552415847778,"['volt', '0', 'law', '-0.39', 'error', '-2.39', '-0.01', 'state: ', '0.59', '17.61', '5.00', '0.00', '-941324.50', '-11898.17', '61921.27', '61921.27', '31377.56', '-73.02', '12030.74\r\n']"
1173,17.61,20.0,202765.0,204.15451836585999,"['volt', '0', 'law', '-0.31', 'error', '-2.47', '-0.00', 'state: ', '0.57', '17.53', '5.00', '0.00', '-941010.81', '-11898.69', '62045.14', '62045.14', '31369.55', '-51.95', '12386.23\r\n']"
1174,17.53,20.0,202919.0,204.30983567237854,"['volt', '0', 'law', '-0.21', 'error', '-2.58', '-0.01', 'state: ', '0.57', '17.42', '5.00', '0.00', '-940696.93', '-11899.43', '62174.56', '62174.56', '31383.38', '-73.41', '12942.43\r\n']"
1175,17.42,20.0,203073.0,204.46095442771912,"['volt', '0', 'law', '-0.17', 'error', '-2.62', '-0.00', 'state: ', '0.57', '17.38', '5.00', '0.00', '-940384.43', '-11899.79', '62306.00', '62306.00', '31252.75', '-36.40', '13143.73\r\n']"
1176,17.38,20.0,203227.0,204.61668848991394,"['volt', '0', 'law', '-0.07', 'error', '-2.72', '-0.01', 'state: ', '0.57', '17.28', '5.00', '0.00', '-940072.87', '-11900.61', '62442.91', '62442.91', '31159.15', '-82.03', '13690.81\r\n']"
1177,17.28,20.0,203381.0,204.7682168483734,"['volt', '0', 'law', '0.01', 'error', '-2.81', '-0.00', 'state: ', '0.56', '17.19', '5.00', '0.00', '-939764.06', '-11901.25', '62583.95', '62583.95', '30885.46', '-63.96', '14104.52\r\n']"
1178,17.19,20.0,203534.0,204.92474365234375,"['volt', '0', 'law', '0.06', 'error', '-2.86', '-0.00', 'state: ', '0.55', '17.14', '5.00', '0.00', '-939457.31', '-11901.66', '62727.38', '62727.38', '30667.63', '-41.05', '14342.47\r\n']"
1179,17.14,20.0,203686.0,205.07540369033813,"['volt', '0', 'law', '0.18', 'error', '-2.98', '-0.01', 'state: ', '0.55', '17.02', '5.00', '0.00', '-939154.81', '-11902.64', '62877.13', '62877.13', '30255.32', '-98.04', '14974.92\r\n']"
1180,17.02,20.0,203839.0,205.23839259147644,"['volt', '0', 'law', '0.27', 'error', '-3.07', '-0.01', 'state: ', '0.55', '16.93', '5.00', '0.00', '-938857.56', '-11903.45', '63031.45', '63031.45', '29721.09', '-80.97', '15431.91\r\n']"
1181,16.93,20.0,203993.0,205.38231086730957,"['volt', '0', 'law', '0.32', 'error', '-3.13', '-0.00', 'state: ', '0.54', '16.87', '5.00', '0.00', '-938564.43', '-11903.98', '63188.56', '63188.56', '29310.99', '-52.72', '15711.70\r\n']"
1182,16.87,20.0,204145.0,205.53477573394775,"['volt', '0', 'law', '0.42', 'error', '-3.24', '-0.01', 'state: ', '0.54', '16.76', '5.00', '0.00', '-938277.81', '-11904.89', '63351.01', '63351.01', '28660.30', '-91.38', '16244.64\r\n']"
1183,16.76,20.0,204298.0,205.68588137626648,"['volt', '0', 'law', '0.52', 'error', '-3.34', '-0.01', 'state: ', '0.55', '16.66', '5.00', '0.00', '-937999.31', '-11905.85', '63518.58', '63518.58', '27848.64', '-95.37', '16757.64\r\n']"
1184,16.66,20.0,204451.0,205.84118914604187,"['volt', '0', 'law', '0.56', 'error', '-3.38', '-0.00', 'state: ', '0.54', '16.62', '5.00', '0.00', '-937725.37', '-11906.25', '63688.04', '63688.04', '27392.93', '-40.40', '16945.31\r\n']"
1185,16.62,20.0,204604.0,205.99279618263245,"['volt', '0', 'law', '0.65', 'error', '-3.48', '-0.01', 'state: ', '0.53', '16.52', '5.00', '0.00', '-937459.87', '-11907.24', '63862.69', '63862.69', '26552.29', '-98.86', '17464.90\r\n']"
1186,16.52,20.0,204756.0,206.14434218406677,"['volt', '0', 'law', '0.74', 'error', '-3.58', '-0.01', 'state: ', '0.54', '16.42', '5.00', '0.00', '-937204.43', '-11908.20', '64042.10', '64042.10', '25551.64', '-95.92', '17942.34\r\n']"
1187,16.42,20.0,204910.0,206.2997407913208,"['volt', '0', 'law', '0.80', 'error', '-3.63', '-0.00', 'state: ', '0.53', '16.37', '5.00', '0.00', '-936955.62', '-11908.78', '64224.15', '64224.15', '24878.96', '-58.09', '18204.24\r\n']"
1188,16.37,20.0,205063.0,206.45664834976196,"['volt', '0', 'law', '0.87', 'error', '-3.71', '-0.00', 'state: ', '0.54', '16.29', '5.00', '0.00', '-936715.68', '-11909.57', '64410.16', '64410.16', '23993.76', '-79.24', '18600.22\r\n']"
1189,16.29,20.0,205215.0,206.60756015777588,"['volt', '0', 'law', '0.98', 'error', '-3.82', '-0.01', 'state: ', '0.52', '16.18', '5.00', '0.00', '-936489.81', '-11910.78', '64602.03', '64602.03', '22587.24', '-120.25', '19187.80\r\n']"
1190,16.18,20.0,205369.0,206.7586750984192,"['volt', '0', 'law', '1.03', 'error', '-3.88', '-0.00', 'state: ', '0.52', '16.12', '5.00', '0.00', '-936272.06', '-11911.39', '64796.37', '64796.37', '21777.89', '-61.06', '19433.87\r\n']"
1191,16.12,20.0,205522.0,206.91509914398193,"['volt', '51', 'law', '1.13', 'error', '-3.98', '-0.00', 'state: ', '0.51', '16.02', '5.00', '0.00', '-936068.18', '-11912.37', '64995.85', '64995.85', '20387.11', '-98.34', '19947.83\r\n']"
1192,16.02,20.0,205676.0,207.0660617351532,"['volt', '51', 'law', '1.24', 'error', '-4.09', '-0.01', 'state: ', '0.51', '15.91', '5.00', '0.00', '-935881.93', '-11913.69', '65201.28', '65201.28', '18622.92', '-131.78', '20542.62\r\n']"
1193,15.91,20.0,205831.0,207.22372961044312,"['volt', '51', 'law', '1.28', 'error', '-4.14', '-0.00', 'state: ', '0.50', '15.86', '5.00', '0.00', '-935703.87', '-11914.21', '65408.63', '65408.63', '17809.00', '-52.02', '20735.11\r\n']"
1194,15.86,20.0,205985.0,207.37812995910645,"['volt', '51', 'law', '1.38', 'error', '-4.24', '-0.01', 'state: ', '0.50', '15.76', '5.00', '0.00', '-935543.00', '-11915.30', '65621.45', '65621.45', '16085.39', '-109.64', '21281.32\r\n']"
1195,15.76,20.0,206140.0,207.53253436088562,"['volt', '51', 'law', '1.46', 'error', '-4.33', '-0.00', 'state: ', '0.52', '15.67', '5.00', '0.00', '-935397.62', '-11916.34', '65838.53', '65838.53', '14537.48', '-103.90', '21707.81\r\n']"
1196,15.67,20.0,206295.0,207.68850541114807,"['volt', '51', 'law', '1.55', 'error', '-4.42', '-0.00', 'state: ', '0.54', '15.58', '5.00', '0.00', '-935269.87', '-11917.38', '66060.27', '66060.27', '12775.21', '-103.74', '22174.36\r\n']"
1197,15.58,20.0,206450.0,207.84031629562378,"['volt', '51', 'law', '1.60', 'error', '-4.48', '-0.00', 'state: ', '0.54', '15.52', '5.00', '0.00', '-935152.50', '-11917.97', '66284.39', '66284.39', '11737.73', '-58.73', '22412.23\r\n']"
1198,15.52,20.0,206604.0,207.99553036689758,"['volt', '51', 'law', '1.70', 'error', '-4.58', '-0.01', 'state: ', '0.53', '15.42', '5.00', '0.00', '-935056.87', '-11919.34', '66514.29', '66514.29', '9562.89', '-137.65', '22990.62\r\n']"
1199,15.42,20.0,206757.0,208.14712524414062,"['volt', '51', 'law', '1.80', 'error', '-4.69', '-0.01', 'state: ', '0.52', '15.31', '5.00', '0.00', '-934982.93', '-11920.53', '66749.14', '66749.14', '7397.22', '-118.55', '23484.41\r\n']"
1200,15.31,20.0,206912.0,208.3027045726776,"['volt', '51', 'law', '1.83', 'error', '-4.72', '-0.00', 'state: ', '0.49', '15.28', '5.00', '0.00', '-934917.37', '-11921.00', '66985.50', '66985.50', '6556.30', '-46.78', '23636.39\r\n']"
1201,15.28,20.0,207065.0,208.45546007156372,"['volt', '51', 'law', '1.94', 'error', '-4.83', '-0.01', 'state: ', '0.46', '15.17', '5.00', '0.00', '-934876.00', '-11922.43', '67227.66', '67227.66', '4135.89', '-143.39', '24215.61\r\n']"
1202,15.17,20.0,207218.0,208.61080145835876,"['volt', '51', 'law', '2.03', 'error', '-4.93', '-0.01', 'state: ', '0.51', '15.07', '5.00', '0.00', '-934857.93', '-11923.70', '67474.60', '67474.60', '1804.94', '-126.99', '24694.99\r\n']"
1203,15.07,20.0,207373.0,208.76291227340698,"['volt', '102', 'law', '2.08', 'error', '-4.98', '-0.00', 'state: ', '0.58', '15.02', '5.00', '0.00', '-934853.50', '-11924.39', '67724.05', '67724.05', '442.04', '-69.05', '24943.96\r\n']"
1204,15.02,20.0,207525.0,208.91868710517883,"['volt', '102', 'law', '2.15', 'error', '-5.06', '-0.00', 'state: ', '0.74', '14.94', '5.00', '0.00', '-934867.62', '-11925.28', '67977.25', '67977.25', '-1410.51', '-88.53', '25319.66\r\n']"
1205,14.94,20.0,207680.0,209.0730755329132,"['volt', '102', 'law', '2.26', 'error', '-5.18', '-0.01', 'state: ', '0.96', '14.82', '5.00', '0.00', '-934913.06', '-11926.91', '68236.75', '68236.75', '-4549.74', '-163.37', '25950.59\r\n']"
1206,14.82,20.0,207836.0,209.22832608222961,"['volt', '102', 'law', '2.30', 'error', '-5.21', '-0.00', 'state: ', '1.03', '14.79', '5.00', '0.00', '-934968.68', '-11927.41', '68497.64', '68497.64', '-5562.56', '-49.43', '26088.41\r\n']"
1207,14.79,20.0,207991.0,209.3853268623352,"['volt', '102', 'law', '2.39', 'error', '-5.30', '-0.00', 'state: ', '1.45', '14.70', '5.00', '0.00', '-935049.43', '-11928.55', '68763.34', '68763.34', '-8072.43', '-114.63', '26569.81\r\n']"
1208,14.7,20.0,208147.0,209.53978395462036,"['volt', '102', 'law', '2.46', 'error', '-5.38', '-0.00', 'state: ', '1.64', '14.62', '5.00', '0.00', '-935152.62', '-11929.67', '69032.97', '69032.97', '-10323.54', '-112.19', '26963.28\r\n']"
1209,14.62,20.0,208305.0,209.69630813598633,"['volt', '102', 'law', '2.43', 'error', '-5.35', '0.00', 'state: ', '1.84', '14.65', '5.00', '0.00', '-935245.12', '-11929.18', '69300.06', '69300.06', '-9245.74', '49.03', '26709.33\r\n']"
1210,14.65,20.0,208457.0,209.84683346748352,"['volt', '102', 'law', '2.39', 'error', '-5.30', '0.00', 'state: ', '1.92', '14.70', '5.00', '0.00', '-935324.93', '-11928.62', '69564.89', '69564.89', '-7983.11', '56.38', '26482.33\r\n']"
1211,14.7,20.0,208610.0,210.0021631717682,"['volt', '102', 'law', '2.29', 'error', '-5.20', '0.01', 'state: ', '2.06', '14.80', '5.00', '0.00', '-935376.43', '-11927.22', '69824.18', '69824.18', '-5152.65', '140.21', '25930.15\r\n']"
1212,14.8,20.0,208763.0,210.1591501235962,"['volt', '102', 'law', '2.22', 'error', '-5.12', '0.00', 'state: ', '2.22', '14.88', '5.00', '0.00', '-935407.87', '-11926.29', '70079.91', '70079.91', '-3143.26', '92.30', '25572.28\r\n']"
1213,14.88,20.0,208917.0,210.30625414848328,"['volt', '102', 'law', '2.20', 'error', '-5.10', '0.00', 'state: ', '2.28', '14.90', '5.00', '0.00', '-935433.06', '-11925.99', '70334.70', '70334.70', '-2513.20', '30.93', '25479.01\r\n']"
1214,14.9,20.0,209070.0,210.46217465400696,"['volt', '102', 'law', '2.12', 'error', '-5.01', '0.00', 'state: ', '2.44', '14.99', '5.00', '0.00', '-935435.37', '-11924.81', '70584.60', '70584.60', '-230.49', '117.61', '24990.93\r\n']"
1215,14.99,20.0,209222.0,210.6126093864441,"['volt', '102', 'law', '2.05', 'error', '-4.93', '0.00', 'state: ', '2.59', '15.07', '5.00', '0.00', '-935418.00', '-11923.87', '70830.62', '70830.62', '1739.79', '93.65', '24601.79\r\n']"
1216,15.07,20.0,209375.0,210.76429319381714,"['volt', '102', 'law', '2.00', 'error', '-4.88', '0.00', 'state: ', '2.74', '15.12', '5.00', '0.00', '-935387.56', '-11923.21', '71074.06', '71074.06', '3040.62', '65.95', '24343.74\r\n']"
